Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,top_level_state,sub_level_state
2020-10-01,0.022237275566654342,-0.312626430622389,0.7311308349774581,0.9672602042984267,1.0150986310958068,3,1
2020-10-02,-0.030874507965920013,0.33888226105828534,0.8925900603013205,0.8263279603301036,1.1710892589574087,3,1
2020-10-05,0.022930355523766474,0.300902759997039,0.946600661158718,0.8629185517751078,1.22644085463054,3,1
2020-10-06,-0.0320477870630442,0.6982152993763773,0.6241491534755487,0.7409861933448019,1.4813937946683429,3,1
2020-10-07,0.029877630637655805,1.0547922094584021,0.32163674399260417,0.6834576333694925,1.2432141333031788,3,1
2020-10-08,-0.002145916756421377,0.8709324664658068,0.3360693765191252,0.5784056743375593,0.9580696755630436,3,1
2020-10-09,0.02913936035570807,0.6564689633076757,0.3907800696906314,0.6290134087520659,0.7299538534319905,3,1
2020-10-12,0.04591783416674836,1.0610035376337525,0.6817382598779906,0.8462206855646766,0.7416950525257333,3,1
2020-10-13,-0.0003328660073605796,0.14169896647446914,0.625277937341018,0.8307037093695534,0.9094271994047591,3,1
2020-10-14,-0.024017810499046756,0.7494694773966117,0.8334939363899497,0.8198859580553987,0.9647787950778904,3,1
2020-10-15,-0.008014215426720553,0.8164011796106183,0.8001384174241603,0.744624434497703,1.0603860676111463,3,1
2020-10-16,-0.02048431029446727,0.786680205033201,0.6652964126579779,0.756021167710738,1.1341883018165482,3,1
2020-10-19,-0.020753131533249043,-0.8361655166023054,0.6813137951199448,0.8304513973849685,1.4310742785741075,3,1
2020-10-20,0.002514713810613422,-0.7423595523644797,0.41602727093780156,0.4755181596248926,1.459588756340489,3,1
2020-10-21,-0.010555090657752259,-0.8728770733917448,0.238748116340204,0.2192178582275511,1.3421761255556985,3,1
2020-10-22,-0.003221068636435026,-0.8150494124205305,0.23975603542483467,0.22139137891138302,1.2516009326013389,3,1
2020-10-23,0.008240165011846861,-0.7251153905211376,-0.0033745100219450927,0.15240416993332423,1.157670700004034,3,1
2020-10-26,0.00028736977277357646,-1.117824934488058,-0.998720592112442,0.06365833883807576,1.9812355155861563,3,1
2020-10-27,0.0238868208789507,-0.5619589098414901,-0.5901499399890701,0.12835080064885993,2.1305170239329114,3,1
2020-10-28,-0.038856173518242595,0.338287101268655,-0.30882696166981555,0.356879050286553,3.2929008529923496,3,1
2020-10-29,0.014597953101371589,0.43729485262738205,-0.1756247797309293,0.31593731497561967,2.8417016082328206,3,1
2020-10-30,-0.056531519002093335,1.3914209869256489,0.46963412098395424,0.6111560067981805,2.9138264825785907,3,1
2020-11-02,-0.011021913486180911,1.339113176190377,0.42978826217126787,0.5329235819917703,2.7645449742318355,3,1
2020-11-03,0.0139794710283008,1.1122672622216998,0.5121427012661612,0.45231574991945867,2.499527875036241,3,1
2020-11-04,0.06077494589764868,2.110338323163872,1.3291271930048556,0.8175019514846932,1.4964897134813495,3,1
2020-11-05,0.024099583992339097,2.1799505300676367,1.4074388498580868,0.8818288466346728,1.16270277958293,3,1
2020-11-06,-0.0037412486161038476,0.7992345349362293,1.41217773256957,0.7858118727890288,0.7064714552445047,3,1
2020-11-09,-0.05248501151688864,1.990166766933628,1.8801074561556457,0.8017978673046845,0.8557529635912599,3,1
2020-11-10,-0.035731272304176546,2.3615893014369806,1.887926093655302,0.90481854989581,0.6964072960867128,3,1
2020-11-11,0.03263704491758892,1.5783807832567234,1.928849608642731,1.0337001941208996,0.4699691537389728,3,1
2020-11-12,-0.009214666510493793,1.1935264856087993,1.8894539697010162,1.0349569211939704,0.7886601688243857,3,1
2020-11-13,0.00540379403214575,1.2783667194683304,1.3642665746477398,1.0104904816932925,0.4112628383465775,3,1
2020-11-16,0.00018260498794292934,0.48278389544727546,1.329529454506537,0.9715093466917305,0.3022370068599469,1,0
2020-11-17,0.0009319611971192749,-0.32074318102662763,1.3077294631206153,0.970216522937097,0.34584708351565435,1,0
2020-11-18,-0.010214070090847394,-1.131860724779305,0.5201609081637508,0.9695338928073037,0.535384588646215,1,0
2020-11-19,0.0031794017369699687,-1.2047831064863492,0.31740207752323923,0.9719517847285145,0.41294019820620953,1,0
2020-11-20,-0.00620503343779001,-1.2437693384037196,0.3147823479062811,0.9623070966569373,0.5119021904587292,1,0
2020-11-23,-0.00086214698789975,-1.2530980681177246,-0.3688890100308336,0.9617845605463665,0.33746060414117546,1,0
2020-11-24,0.005792243890772715,-1.1530136594865492,-0.8868956089470994,0.8867081740264137,0.16637373754288565,1,0
2020-11-25,0.020727036195845254,-0.8338870965621956,-1.228135862532719,0.7798853002723276,0.1009583026356435,1,0
2020-11-27,0.002683075157534698,-0.8321817138674152,-1.30862296386348,0.7529940810580027,0.032188148009137385,1,0
2020-11-30,-0.00911661488933186,-0.758830256216603,-1.2412306714858525,0.33599774710740354,-0.013099608429883041,1,0
2020-12-01,0.01575695384285346,-0.694595584204654,-1.1125992737865733,0.33681756105657457,0.02044694891539454,0,1
2020-12-02,-0.005689055228314878,-0.5696985874397378,-1.0788766974754946,0.3272886594535548,0.08753974368226868,0,1
2020-12-03,-0.005794173014933011,-0.8411255838809302,-1.130586950285281,-0.2421058362529078,0.10599038221453945,0,1
2020-12-04,-0.00814337122819753,-0.8120712212646789,-1.0772230080647078,-0.3603685185627429,0.023801668634658504,0,1
2020-12-07,-0.001985440912340461,-0.8707478007402267,-1.1030978471110306,-0.36031139997921374,0.10934478201012238,0,1
2020-12-08,0.005553585508937722,-1.2622367640715944,-1.0978642768857476,-0.8964197700064983,0.005351030102387731,0,1
2020-12-09,-0.023808749817469145,-0.7716699850660931,-0.8042484516390995,-1.0797880744393584,0.2720451692339333,0,1
2020-12-10,-0.0014096596299019394,-0.7464623203130037,-1.0728837372403595,-1.407185700895348,0.3139782059536898,0,1
2020-12-11,0.004266121148855273,-0.6787169181987595,-1.060882121961545,-1.4230251700893513,0.44648643562780604,0,1
2020-12-14,0.0123915947826783,-0.49626498032933325,-0.9755136460446856,-1.3792764022419053,0.6829887371333381,0,1
2020-12-15,0.002042088707711882,-0.5236624968117335,-1.1393428551379217,-1.37783624212362,0.376038921141668,0,1
2020-12-16,0.023142477272093245,-0.8604832812419011,-0.8427530417543392,-1.2171608144054966,0.3106234862344258,0,1
2020-12-17,-0.002043063585504189,-0.846439227604145,-0.859899897806751,-1.2538162037106122,0.21501621370117005,0,1
2020-12-18,-0.011232579255154274,-0.5494522446084863,-0.8286257707788407,-1.208896879057771,0.15463253844914282,0,1
2020-12-21,0.0008777227125643368,-0.6080433554299506,-0.8324083892983504,-1.2242339593718707,0.7567909713387401,0,1
2020-12-22,-0.0004301528959183517,-0.6014288487040236,-0.8431850083646859,-1.2247023372145676,0.6008000235534571,0,1
2020-12-23,-0.00718536075899189,-1.2895095778883834,-1.143105016407127,-1.2127221626521645,0.44648643562780604,0,1
2020-12-24,-0.0044934171707288455,-1.3003036426577221,-1.124855893426848,-1.3413759082688725,0.14792341893429592,0,1
2020-12-28,0.033933969807752457,-0.23748826746344495,-0.6560001345375475,-1.0116492676540256,0.17643789670067755,0,1
2020-12-29,0.010980866773532329,-0.23235135556051498,-0.664421524206629,-1.0158476385838662,0.4079081186273136,0,1
2020-12-30,-0.011477885384183968,-0.0717822763679346,-0.5687604761981039,-1.0298526476431111,0.35591124267344626,0,1
2020-12-31,-0.009376513270425784,-0.0391158585292204,-0.7127888381351758,-1.014603564360516,0.35255652295418227,0,1
2021-01-04,-0.02235728028240977,0.26438080303915856,-0.5262837482059919,-0.8986031908144271,1.0603860676111463,0,1
2021-01-05,0.009418464262814648,-0.45229609571332086,-0.5240923762002547,-0.8923413554916361,0.7869828089647537,0,1
2021-01-06,-0.025747958644713274,-0.5023596813174109,-0.3084517573037863,-0.742429872768503,0.7416950525257333,0,1
2021-01-07,0.007012383720353143,-0.2851002402914168,-0.28001164918333055,-0.7378296834738174,0.28881844790657213,0,1
2021-01-08,0.00593832762021984,-0.18310337269975507,-0.27423866872685265,-0.8593192608587233,0.15295517858951083,0,1
2021-01-11,-0.022290564067453545,-0.18459332084782684,-0.136166704065007,-0.7438106757076871,0.5756402655063394,0,1
2021-01-12,0.0015873589314182649,-0.30556280581908096,-0.6427834639691011,-0.7477819739674229,0.44984115534707003,0,1
2021-01-13,0.013798983839766956,-0.4984621189795354,-0.6011903616824192,-0.7393052932840316,0.26198101007614144,0,1
2021-01-14,-0.012745963927209628,-0.432667595803057,-0.5942845782605449,-0.709402335520395,0.4364225963936952,0,1
2021-01-15,-0.007988481470134007,-0.5014183507512034,-0.5979769951806907,-0.8432831680063003,0.6192506620857279,0,1
2021-01-19,0.004768243113781976,-0.799165212782873,-0.7079103618916252,-0.8308902978855994,0.4347452365340632,0,1
2021-01-20,0.044150799254845566,0.2870628871954496,-0.025224145953054503,-0.42586349643467675,0.1563098983087748,2,0
2021-01-21,0.012738736818405592,0.2817848186754008,-0.2506786902710379,-0.39848821130388284,0.11269950172938635,2,0
2021-01-22,-0.005009485174997266,0.13856085590165476,-0.2259850841933951,-0.392261114734156,0.2116614939819061,2,0
2021-01-25,1.309170504254606e-06,0.009087262333431162,-0.2250918875084011,-0.4045831871843518,0.4263587571595843,2,0
2021-01-26,0.009170690777532776,-0.015534840260597482,-0.46906741178452416,-0.40017756645767116,0.3978442793932027,2,0
2021-01-27,-0.029065101215104815,-0.26091770511570345,-0.08971700631701512,-0.45263500660072187,2.777963213261529,3,1
2021-01-28,0.0010217233956074589,-0.43961100428604966,-0.13004987936321133,-0.4819390985599493,1.6038381851083483,3,1
2021-01-29,-0.010288233382148645,-0.4205154037595592,-0.15078357757441144,-0.4861726018506494,2.086906947277204,3,1
